DemonBurritoCat,1.503355431E9,dlxbm1r,6dzkdm
rodinj,1.503355246E9,dlxbgn0,6dzkdm
DemonBurritoCat,1.503354435E9,dlxat83,6dzkdm
rodinj,1.50335352E9,dlxa3na,6dzkdm
DemonBurritoCat,1.503350773E9,dlx84uh,6dzkdm
rodinj,1.503344179E9,dlx4h2u,6dzkdm
Rewardoffered,1.503343526E9,dlx46pa,6dzkdm
rodinj,1.50334331E9,dlx439w,6dzkdm
Rewardoffered,1.503338357E9,dlx27pf,6dzkdm
rodinj,1.503328804E9,dlwyw4m,6dzkdm
yawa_w0rht,1.503328607E9,dlwytiu,6dzkdm
rodinj,1.5033284E9,dlwyqll,6dzkdm
TOP_20,1.503327481E9,dlwydo4,6dzkdm
Rewardoffered,1.503320996E9,dlwvdw5,6dzkdm
DemonBurritoCat,1.503320843E9,dlwvazs,6dzkdm
Rewardoffered,1.50332039E9,dlwv267,6dzkdm
DemonBurritoCat,1.50332027E9,dlwuzva,6dzkdm
Rewardoffered,1.503320243E9,dlwuzdh,6dzkdm
DemonBurritoCat,1.503320223E9,dlwuyys,6dzkdm
Rewardoffered,1.503320193E9,dlwuye6,6dzkdm
DemonBurritoCat,1.503320167E9,dlwuxve,6dzkdm
Rewardoffered,1.50332014E9,dlwuxbn,6dzkdm
DemonBurritoCat,1.503319724E9,dlwuowe,6dzkdm
Rewardoffered,1.503319696E9,dlwuoca,6dzkdm
DemonBurritoCat,1.503319634E9,dlwun2s,6dzkdm
Rewardoffered,1.503319605E9,dlwumiy,6dzkdm
DemonBurritoCat,1.503314402E9,dlwra62,6dzkdm
Rewardoffered,1.503311493E9,dlwoxsv,6dzkdm
DemonBurritoCat,1.50331008E9,dlwnprm,6dzkdm
Rewardoffered,1.503304879E9,dlwjv0d,6dzkdm
TOP_20,1.503303143E9,dlwijjj,6dzkdm
DemonBurritoCat,1.503302558E9,dlwi2ie,6dzkdm
Hoookey_,1.503301081E9,dlwgxpx,6dzkdm
DemonBurritoCat,1.503300576E9,dlwgkkn,6dzkdm
yawa_w0rht,1.503299925E9,dlwg30b,6dzkdm
DemonBurritoCat,1.503299577E9,dlwftya,6dzkdm
False1512,1.50329952E9,dlwfsgv,6dzkdm
yawa_w0rht,1.503299289E9,dlwfmfu,6dzkdm
DemonBurritoCat,1.50329779E9,dlwei2m,6dzkdm
Rewardoffered,1.503297577E9,dlwec5d,6dzkdm
DemonBurritoCat,1.50329668E9,dlwdoqg,6dzkdm
Rewardoffered,1.503296559E9,dlwdlg3,6dzkdm
DemonBurritoCat,1.503295487E9,dlwcrv3,6dzkdm
Rewardoffered,1.50329524E9,dlwcl0s,6dzkdm
DemonBurritoCat,1.503295082E9,dlwcgtv,6dzkdm
Rewardoffered,1.503293841E9,dlwbifp,6dzkdm
DemonBurritoCat,1.503285709E9,dlw52ol,6dzkdm
yawa_w0rht,1.503284927E9,dlw4gzl,6dzkdm
DemonBurritoCat,1.503270014E9,dlvsxxe,6dzkdm
Hoookey_,1.503262373E9,dlvohcl,6dzkdm
yawa_w0rht,1.503260378E9,dlvnkmn,6dzkdm
Rewardoffered,1.503254858E9,dlvljff,6dzkdm
Hoookey_,1.503234865E9,dlve1oz,6dzkdm
DemonBurritoCat,1.503233839E9,dlvdi7u,6dzkdm
Hoookey_,1.503233634E9,dlvde9l,6dzkdm
DemonBurritoCat,1.503231203E9,dlvc13z,6dzkdm
Hoookey_,1.503231115E9,dlvbz82,6dzkdm
DemonBurritoCat,1.503228293E9,dlvaa1q,6dzkdm
TOP_20,1.503225537E9,dlv8hf4,6dzkdm
DemonBurritoCat,1.503222807E9,dlv6lno,6dzkdm
Hoookey_,1.503222716E9,dlv6jg8,6dzkdm
DemonBurritoCat,1.503221098E9,dlv5faf,6dzkdm
TOP_20,1.503220415E9,dlv4y2d,6dzkdm
DemonBurritoCat,1.503219068E9,dlv4025,6dzkdm
TOP_20,1.503215568E9,dlv1h5n,6dzkdm
DemonBurritoCat,1.503214776E9,dlv0wb5,6dzkdm
TOP_20,1.503210955E9,dluy5ya,6dzkdm
Hoookey_,1.503209283E9,dluwzgo,6dzkdm
DemonBurritoCat,1.503180307E9,dluc04d,6dzkdm
Hoookey_,1.503153792E9,dlu1mta,6dzkdm
DemonBurritoCat,1.503138281E9,dltt2ep,6dzkdm
Hoookey_,1.503138202E9,dltt0g3,6dzkdm
DemonBurritoCat,1.503135913E9,dltrgww,6dzkdm
Hoookey_,1.503133501E9,dltpum8,6dzkdm
DemonBurritoCat,1.503133109E9,dltpksy,6dzkdm
Hoookey_,1.503128986E9,dltmp4n,6dzkdm
DemonBurritoCat,1.503121636E9,dlth2cs,6dzkdm
Hoookey_,1.50312158E9,dlth0p1,6dzkdm
DemonBurritoCat,1.503090138E9,dlsoysj,6dzkdm
Hoookey_,1.503085278E9,dlsm2g0,6dzkdm
rodinj,1.503078704E9,dlsjc1p,6dzkdm
Hoookey_,1.503078638E9,dlsjb85,6dzkdm
rodinj,1.503078346E9,dlsj7el,6dzkdm
Hoookey_,1.503078332E9,dlsj788,6dzkdm
rodinj,1.503073629E9,dlshif7,6dzkdm
Hoookey_,1.503073256E9,dlshdeb,6dzkdm
rodinj,1.50306812E9,dlsfc6n,6dzkdm
yawa_w0rht,1.503066234E9,dlseihd,6dzkdm
Hoookey_,1.503064964E9,dlsdxfz,6dzkdm
DemonBurritoCat,1.503062038E9,dlscfph,6dzkdm
yawa_w0rht,1.503021155E9,dlrf0p3,6dzkdm
dominodan123,1.503010253E9,dlr4hom,6dzkdm
rodinj,1.502991171E9,dlqt11p,6dzkdm
Hoookey_,1.502984245E9,dlqqdkw,6dzkdm
rodinj,1.502982296E9,dlqpk38,6dzkdm
Hoookey_,1.502982274E9,dlqpjr1,6dzkdm
rodinj,1.502982077E9,dlqpgnx,6dzkdm
Hoookey_,1.50298186E9,dlqpdal,6dzkdm
yawa_w0rht,1.50298085E9,dlqowqm,6dzkdm
Hoookey_,1.502978683E9,dlqnvly,6dzkdm
yawa_w0rht,1.502953905E9,dlq68vc,6dzkdm
Hoookey_,1.502953836E9,dlq66ul,6dzkdm
yawa_w0rht,1.502953595E9,dlq5zsm,6dzkdm
Hoookey_,1.502949314E9,dlq2af3,6dzkdm
yawa_w0rht,1.502935868E9,dlpp5zu,6dzkdm
TOP_20,1.502930562E9,dlpjtfl,6dzkdm
rodinj,1.502914707E9,dlp644b,6dzkdm
Hoookey_,1.502914596E9,dlp61nf,6dzkdm
rodinj,1.502914346E9,dlp5w5v,6dzkdm
Hoookey_,1.502914288E9,dlp5ux6,6dzkdm
rodinj,1.502912799E9,dlp50p5,6dzkdm
Hoookey_,1.502912551E9,dlp4w1b,6dzkdm
rodinj,1.502911671E9,dlp4fvd,6dzkdm
Hoookey_,1.502910564E9,dlp3wt5,6dzkdm
rodinj,1.50290673E9,dlp2cgb,6dzkdm
Hoookey_,1.502904526E9,dlp1j53,6dzkdm
rodinj,1.502898251E9,dloz58f,6dzkdm
Hoookey_,1.502895625E9,dloy0vd,6dzkdm
rodinj,1.502895524E9,dloxz37,6dzkdm
yawa_w0rht,1.502895282E9,dloxv28,6dzkdm
rodinj,1.502894779E9,dloxmkb,6dzkdm
Hoookey_,1.50287469E9,dlojxbj,6dzkdm
yawa_w0rht,1.502863368E9,dloaeap,6dzkdm
Hoookey_,1.502862744E9,dlo9u5i,6dzkdm
rodinj,1.502848461E9,dlnvotm,6dzkdm
yawa_w0rht,1.502848149E9,dlnvdk1,6dzkdm
rodinj,1.502827429E9,dlndqtz,6dzkdm
Hoookey_,1.502824177E9,dlnc64q,6dzkdm
rodinj,1.502819347E9,dlnabe8,6dzkdm
Hoookey_,1.502814652E9,dln8noi,6dzkdm
yawa_w0rht,1.502814433E9,dln8kxh,6dzkdm
Hoookey_,1.502814017E9,dln8fp3,6dzkdm
yawa_w0rht,1.502813728E9,dln8c0m,6dzkdm
Hoookey_,1.502813377E9,dln87hu,6dzkdm
rodinj,1.502807763E9,dln5yi5,6dzkdm
Hoookey_,1.502806087E9,dln56x7,6dzkdm
DemonBurritoCat,1.502779639E9,dlmlmti,6dzkdm
TOP_20,1.502778281E9,dlmkgxg,6dzkdm
yawa_w0rht,1.502777521E9,dlmjszl,6dzkdm
TOP_20,1.502777441E9,dlmjqhp,6dzkdm
yawa_w0rht,1.502777061E9,dlmjeku,6dzkdm
TOP_20,1.502776848E9,dlmj7s7,6dzkdm
yawa_w0rht,1.50277658E9,dlmiz7d,6dzkdm
TOP_20,1.502776258E9,dlmip41,6dzkdm
yawa_w0rht,1.502776222E9,dlminwo,6dzkdm
TOP_20,1.502776134E9,dlmil5g,6dzkdm
yawa_w0rht,1.502776057E9,dlmiin4,6dzkdm
TOP_20,1.502775928E9,dlmielx,6dzkdm
yawa_w0rht,1.502775841E9,dlmibth,6dzkdm
TOP_20,1.502775288E9,dlmhtxe,6dzkdm
Hoookey_,1.502775062E9,dlmhmjq,6dzkdm
TOP_20,1.5027717E9,dlmeg6p,6dzkdm
rodinj,1.502739988E9,dllmt6c,6dzkdm
Hoookey_,1.502739974E9,dllmsxf,6dzkdm
rodinj,1.502735E9,dllkn73,6dzkdm
Hoookey_,1.502734976E9,dllkmv9,6dzkdm
rodinj,1.502734067E9,dllkaer,6dzkdm
TOP_20,1.502733796E9,dllk6n9,6dzkdm
rodinj,1.502731496E9,dlljc9b,6dzkdm
Hoookey_,1.502731306E9,dllj9sg,6dzkdm
rodinj,1.502730117E9,dlliuh5,6dzkdm
Hoookey_,1.502729821E9,dlliqi9,6dzkdm
rodinj,1.502728178E9,dlli56a,6dzkdm
Hoookey_,1.502727464E9,dllhvmy,6dzkdm
rodinj,1.502727214E9,dllhs91,6dzkdm
Hoookey_,1.50272543E9,dllh3av,6dzkdm
rodinj,1.502725262E9,dllh0uo,6dzkdm
Hoookey_,1.502724334E9,dllgn2t,6dzkdm
rodinj,1.502723761E9,dllgeag,6dzkdm
Hoookey_,1.502720205E9,dllerrx,6dzkdm
TOP_20,1.502705627E9,dll4tld,6dzkdm
Hoookey_,1.502689625E9,dlksh66,6dzkdm
TOP_20,1.502689527E9,dlksea1,6dzkdm
Hoookey_,1.502606753E9,dljd0aw,6dzkdm
DemonBurritoCat,1.502601039E9,dlj8mo7,6dzkdm
TOP_20,1.502600596E9,dlj89pr,6dzkdm
rodinj,1.502574862E9,dlioywq,6dzkdm
TOP_20,1.50250043E9,dlhe192,6dzkdm
rodinj,1.502468413E9,dlgsluh,6dzkdm
TOP_20,1.502425401E9,dlfyhb9,6dzkdm
False1512,1.502416866E9,dlfq9an,6dzkdm
rodinj,1.502390349E9,dlf5gh8,6dzkdm
TOP_20,1.502389421E9,dlf53h2,6dzkdm
rodinj,1.502378185E9,dlf0ww8,6dzkdm
False1512,1.502315735E9,dldmof7,6dzkdm
rodinj,1.502290784E9,dldajne,6dzkdm
False1512,1.502236755E9,dlc2da9,6dzkdm
TOP_20,1.502235681E9,dlc1bwr,6dzkdm
False1512,1.502233208E9,dlbyzrw,6dzkdm
TOP_20,1.502232662E9,dlbyi06,6dzkdm
False1512,1.502232611E9,dlbygby,6dzkdm
TOP_20,1.502232111E9,dlby0hj,6dzkdm
False1512,1.502178554E9,dlb2jpp,6dzkdm
TOP_20,1.502043441E9,dl8hksj,6dzkdm
Iamspeedy36,1.501988145E9,dl7lybg,6dzkdm
TOP_20,1.501553536E9,dkz4p4i,6dzkdm
False1512,1.501552022E9,dkz39ub,6dzkdm
TOP_20,1.501550458E9,dkz1s1i,6dzkdm
False1512,1.501550379E9,dkz1p9k,6dzkdm
TOP_20,1.501550193E9,dkz1iyu,6dzkdm
False1512,1.501549653E9,dkz10ob,6dzkdm
TOP_20,1.50154945E9,dkz0tqr,6dzkdm
False1512,1.501498843E9,dky80bx,6dzkdm
parker_cube,1.501498678E9,dky7w72,6dzkdm
False1512,1.501497494E9,dky71dp,6dzkdm
parker_cube,1.501489481E9,dky1hgm,6dzkdm
TOP_20,1.501489468E9,dky1h5y,6dzkdm
parker_cube,1.501398237E9,dkwjav6,6dzkdm
TOP_20,1.501397954E9,dkwj3qx,6dzkdm
parker_cube,1.50139382E9,dkwg7m1,6dzkdm
TOP_20,1.501393674E9,dkwg3w9,6dzkdm
parker_cube,1.501391683E9,dkwepah,6dzkdm
abplows,1.501378124E9,dkw4w70,6dzkdm
False1512,1.501326301E9,dkvep8h,6dzkdm
DemonBurritoCat,1.501324327E9,dkvdees,6dzkdm
False1512,1.50132377E9,dkvd0zq,6dzkdm
DemonBurritoCat,1.501323695E9,dkvcz6b,6dzkdm
False1512,1.501323433E9,dkvcsxl,6dzkdm
Hoookey_,1.501323323E9,dkvcq8r,6dzkdm
False1512,1.501319848E9,dkvae8w,6dzkdm
Hoookey_,1.501319677E9,dkvaa2g,6dzkdm
False1512,1.501318716E9,dkv9mea,6dzkdm
TOP_20,1.501318411E9,dkv9esb,6dzkdm
False1512,1.501314248E9,dkv6hw1,6dzkdm
Hoookey_,1.501310254E9,dkv3iy6,6dzkdm
False1512,1.5012776E9,dkua32d,6dzkdm
Hoookey_,1.501248233E9,dktvxyj,6dzkdm
TOP_20,1.501241496E9,dktrpgo,6dzkdm
False1512,1.501222386E9,dktdc1k,6dzkdm
Hoookey_,1.50122234E9,dktdaoa,6dzkdm
False1512,1.50122074E9,dktbxc4,6dzkdm
Hoookey_,1.501220163E9,dktbex0,6dzkdm
False1512,1.501193229E9,dkslbec,6dzkdm
Hoookey_,1.501156173E9,dks1zza,6dzkdm
False1512,1.501151053E9,dkry5kf,6dzkdm
abplows,1.501150968E9,dkry37h,6dzkdm
False1512,1.501142278E9,dkrraes,6dzkdm
TOP_20,1.501135808E9,dkrm23f,6dzkdm
False1512,1.501108767E9,dkqv76k,6dzkdm
rodinj,1.501080662E9,dkqg208,6dzkdm
False1512,1.501061437E9,dkq307c,6dzkdm
TOP_20,1.501012374E9,dkowd8l,6dzkdm
rodinj,1.501008206E9,dkouhp3,6dzkdm
TOP_20,1.501008078E9,dkoufu3,6dzkdm
rodinj,1.500996192E9,dkopyv9,6dzkdm
TOP_20,1.500907603E9,dkn11ez,6dzkdm
rodinj,1.500907504E9,dkn0zue,6dzkdm
Tranquilsunrise,1.500827383E9,dklm5hq,6dzkdm
abplows,1.500812531E9,dklfkk7,6dzkdm
TOP_20,1.500808237E9,dklcwju,6dzkdm
False1512,1.500807949E9,dklcps4,6dzkdm
TOP_20,1.50078032E9,dkkt19z,6dzkdm
False1512,1.500770821E9,dkklu5g,6dzkdm
TOP_20,1.500717349E9,dkjtxmt,6dzkdm
DemonBurritoCat,1.500675808E9,dkitig1,6dzkdm
TOP_20,1.500674792E9,dkisndy,6dzkdm
rodinj,1.500648261E9,dkify1s,6dzkdm
TOP_20,1.500630925E9,dki5d4w,6dzkdm
False1512,1.500630607E9,dki54z6,6dzkdm
TOP_20,1.500630194E9,dki4u5p,6dzkdm
False1512,1.500629455E9,dki4afs,6dzkdm
TOP_20,1.500628694E9,dki3pxy,6dzkdm
False1512,1.500626844E9,dki2cqt,6dzkdm
TOP_20,1.500625487E9,dki1cpj,6dzkdm
False1512,1.500625329E9,dki18ge,6dzkdm
TOP_20,1.500624965E9,dki0yp2,6dzkdm
False1512,1.500624178E9,dki0dnd,6dzkdm
TOP_20,1.500623053E9,dkhzj5c,6dzkdm
dominodan123,1.500620908E9,dkhxv88,6dzkdm
DemonBurritoCat,1.500620458E9,dkhxiko,6dzkdm
TOP_20,1.500620426E9,dkhxhqc,6dzkdm
DemonBurritoCat,1.500620372E9,dkhxg5i,6dzkdm
TOP_20,1.500620326E9,dkhxetp,6dzkdm
DemonBurritoCat,1.500620014E9,dkhx5wg,6dzkdm
TOP_20,1.500619826E9,dkhx0i6,6dzkdm
DemonBurritoCat,1.500619537E9,dkhws2l,6dzkdm
TOP_20,1.500619376E9,dkhwnd5,6dzkdm
DemonBurritoCat,1.500617512E9,dkhv3lz,6dzkdm
TOP_20,1.50061741E9,dkhv0ir,6dzkdm
DemonBurritoCat,1.500597123E9,dkhbhvh,6dzkdm
False1512,1.500539845E9,dkgdlif,6dzkdm
TOP_20,1.500538322E9,dkgce0j,6dzkdm
False1512,1.500537758E9,dkgby4t,6dzkdm
TOP_20,1.500499967E9,dkfcpod,6dzkdm
False1512,1.500454507E9,dkenspw,6dzkdm
TOP_20,1.500405999E9,dkdip8q,6dzkdm
False1512,1.500365975E9,dkcwthe,6dzkdm
TOP_20,1.50036548E9,dkcwfd1,6dzkdm
False1512,1.500364808E9,dkcvw60,6dzkdm
TOP_20,1.500285369E9,dkbdacd,6dzkdm
False1512,1.500285228E9,dkbd6wt,6dzkdm
TOP_20,1.500285048E9,dkbd2mg,6dzkdm
False1512,1.500284527E9,dkbcpxu,6dzkdm
TOP_20,1.500282725E9,dkbbih2,6dzkdm
False1512,1.500278447E9,dkb8ibu,6dzkdm
TOP_20,1.500277906E9,dkb84on,6dzkdm
False1512,1.50027225E9,dkb3znl,6dzkdm
TOP_20,1.500270998E9,dkb30vr,6dzkdm
False1512,1.500270598E9,dkb2pjh,6dzkdm
TOP_20,1.50026994E9,dkb26sm,6dzkdm
False1512,1.500269751E9,dkb21fx,6dzkdm
TOP_20,1.50026967E9,dkb1z43,6dzkdm
False1512,1.500269243E9,dkb1mgs,6dzkdm
TOP_20,1.500269184E9,dkb1kri,6dzkdm
False1512,1.500267986E9,dkb0n8d,6dzkdm
TOP_20,1.500267797E9,dkb0ht3,6dzkdm
False1512,1.500267139E9,dkazz6k,6dzkdm
TOP_20,1.500264487E9,dkaxvbz,6dzkdm
rodinj,1.500259559E9,dkau0au,6dzkdm
TOP_20,1.500213745E9,dka77l4,6dzkdm
False1512,1.500185834E9,dk9q7ap,6dzkdm
TOP_20,1.500185711E9,dk9q48d,6dzkdm
False1512,1.50017969E9,dk9lzte,6dzkdm
Iamspeedy36,1.500179583E9,dk9lx6a,6dzkdm
False1512,1.500155064E9,dk955zz,6dzkdm
Iamspeedy36,1.50012101E9,dk8rooe,6dzkdm
False1512,1.500115811E9,dk8oosw,6dzkdm
TOP_20,1.500115401E9,dk8ofu6,6dzkdm
False1512,1.500113549E9,dk8n986,6dzkdm
TOP_20,1.50011301E9,dk8mwwv,6dzkdm
abplows,1.500111403E9,dk8lw20,6dzkdm
False1512,1.500106108E9,dk8ieqm,6dzkdm
TOP_20,1.500046929E9,dk7ct8p,6dzkdm
Iamspeedy36,1.500042667E9,dk7b28b,6dzkdm
TOP_20,1.500041859E9,dk7apbh,6dzkdm
Iamspeedy36,1.500031862E9,dk75ygi,6dzkdm
False1512,1.500019523E9,dk6x07p,6dzkdm
TOP_20,1.499988768E9,dk657ms,6dzkdm
Iamspeedy36,1.499947927E9,dk5iiwe,6dzkdm
False1512,1.499935576E9,dk59qq5,6dzkdm
TOP_20,1.499857073E9,dk3q9bo,6dzkdm
False1512,1.499857057E9,dk3q8w8,6dzkdm
TOP_20,1.499856964E9,dk3q6dp,6dzkdm
False1512,1.49985675E9,dk3q0kl,6dzkdm
TOP_20,1.499856737E9,dk3q07z,6dzkdm
False1512,1.499848591E9,dk3jxpa,6dzkdm
Tranquilsunrise,1.499831983E9,dk35w53,6dzkdm
TOP_20,1.499810587E9,dk2logg,6dzkdm
Tranquilsunrise,1.499804999E9,dk2hsx1,6dzkdm
TOP_20,1.499749585E9,dk1kzx8,6dzkdm
Iamspeedy36,1.499687942E9,dk0hdr8,6dzkdm
False1512,1.499684526E9,dk0f2vc,6dzkdm
TOP_20,1.49968401E9,dk0ep9o,6dzkdm
False1512,1.499680947E9,dk0cez9,6dzkdm
TOP_20,1.499671713E9,dk05u2d,6dzkdm
False1512,1.499654013E9,djzsj8w,6dzkdm
TOP_20,1.499652689E9,djzriwo,6dzkdm
False1512,1.499640907E9,djziudc,6dzkdm
TOP_20,1.4996004E9,djz0x9s,6dzkdm
False1512,1.499599846E9,djz0kp1,6dzkdm
TOP_20,1.499599772E9,djz0j0q,6dzkdm
False1512,1.49959941E9,djz0b2r,6dzkdm
TOP_20,1.499599232E9,djz072d,6dzkdm
False1512,1.499599182E9,djz05vy,6dzkdm
TOP_20,1.49959914E9,djz04yz,6dzkdm
False1512,1.49959826E9,djyzkjj,6dzkdm
TOP_20,1.499598162E9,djyzi92,6dzkdm
False1512,1.499595765E9,djyxxgn,6dzkdm
Iamspeedy36,1.499595673E9,djyxvas,6dzkdm
False1512,1.49959511E9,djyxidi,6dzkdm
Iamspeedy36,1.499595042E9,djyxgpb,6dzkdm
False1512,1.499593631E9,djywj3u,6dzkdm
Iamspeedy36,1.499592483E9,djyvsjf,6dzkdm
False1512,1.499591056E9,djyuvee,6dzkdm
TOP_20,1.499589552E9,djytv5z,6dzkdm
False1512,1.499579134E9,djymsgy,6dzkdm
TOP_20,1.499569479E9,djyftjy,6dzkdm
False1512,1.499561535E9,djy9syd,6dzkdm
TOP_20,1.499519758E9,djxq6ra,6dzkdm
Iamspeedy36,1.499514312E9,djxn0t7,6dzkdm
TOP_20,1.499511746E9,djxlc0x,6dzkdm
False1512,1.499490454E9,djx5d9s,6dzkdm
TOP_20,1.499485475E9,djx0sn0,6dzkdm
False1512,1.49948536E9,djx0opz,6dzkdm
TOP_20,1.499485261E9,djx0lbs,6dzkdm
False1512,1.499484671E9,djx00xg,6dzkdm
TOP_20,1.499484565E9,djwzx64,6dzkdm
False1512,1.49948436E9,djwzpyx,6dzkdm
TOP_20,1.499484298E9,djwznuu,6dzkdm
False1512,1.499480783E9,djwwa3h,6dzkdm
TOP_20,1.499478602E9,djwu4xj,6dzkdm
False1512,1.499478339E9,djwtvtm,6dzkdm
TOP_20,1.499475284E9,djwqwe3,6dzkdm
False1512,1.499469273E9,djwl4bq,6dzkdm
abplows,1.499468184E9,djwk4jc,6dzkdm
False1512,1.499426618E9,djvxld6,6dzkdm
TOP_20,1.499426522E9,djvxinh,6dzkdm
False1512,1.499425676E9,djvwvde,6dzkdm
TOP_20,1.499424569E9,djvw0v1,6dzkdm
False1512,1.499405239E9,djvgk2y,6dzkdm
TOP_20,1.499404854E9,djvg76k,6dzkdm
False1512,1.499404794E9,djvg58e,6dzkdm
TOP_20,1.499404594E9,djvfyix,6dzkdm
False1512,1.49940454E9,djvfwrf,6dzkdm
TOP_20,1.49940415E9,djvfjng,6dzkdm
False1512,1.499387044E9,djuyp4z,6dzkdm
TOP_20,1.499385536E9,djux73c,6dzkdm
False1512,1.499333481E9,dju2zp9,6dzkdm
TOP_20,1.499329919E9,dju0crg,6dzkdm
False1512,1.499329272E9,djtzvfn,6dzkdm
TOP_20,1.499329166E9,djtzsln,6dzkdm
False1512,1.499328515E9,djtzao1,6dzkdm
TOP_20,1.499328477E9,djtz9nq,6dzkdm
False1512,1.499248583E9,djshci4,6dzkdm
TOP_20,1.49924832E9,djsh6fn,6dzkdm
False1512,1.499245027E9,djsf072,6dzkdm
TOP_20,1.499244989E9,djsez9y,6dzkdm
False1512,1.499238574E9,djsag5p,6dzkdm
abplows,1.49923603E9,djs8nn5,6dzkdm
False1512,1.499230994E9,djs4ube,6dzkdm
abplows,1.499229631E9,djs3s3p,6dzkdm
False1512,1.499228647E9,djs2zmb,6dzkdm
abplows,1.499224645E9,djrzqa9,6dzkdm
rodinj,1.499224306E9,djrzg41,6dzkdm
abplows,1.499224241E9,djrze7l,6dzkdm
rodinj,1.499224235E9,djrzdzi,6dzkdm
abplows,1.4992242E9,djrzcxs,6dzkdm
rodinj,1.499223055E9,djryepv,6dzkdm
False1512,1.499222957E9,djrybq9,6dzkdm
rodinj,1.499222868E9,djry90g,6dzkdm
False1512,1.499222815E9,djry7gb,6dzkdm
rodinj,1.499222787E9,djry6li,6dzkdm
False1512,1.499222774E9,djry68g,6dzkdm
rodinj,1.499222758E9,djry5pn,6dzkdm
False1512,1.499217911E9,djru11s,6dzkdm
rodinj,1.499217549E9,djrtq1p,6dzkdm
False1512,1.49921333E9,djrqc2w,6dzkdm
rodinj,1.499180106E9,djr9hrl,6dzkdm
TOP_20,1.499164101E9,djr0ayu,6dzkdm
False1512,1.49907679E9,djpgt5q,6dzkdm
TOP_20,1.499076075E9,djpgd6b,6dzkdm
False1512,1.499069882E9,djpcd3n,6dzkdm
TOP_20,1.499068511E9,djpbg3c,6dzkdm
False1512,1.499067705E9,djpaw7d,6dzkdm
TOP_20,1.499067566E9,djpastb,6dzkdm
False1512,1.499066669E9,djpa7ag,6dzkdm
TOP_20,1.499066414E9,djpa185,6dzkdm
False1512,1.499046168E9,djovaxy,6dzkdm
TOP_20,1.498858888E9,djlp98y,6dzkdm
xHOCKEYx12,1.498854931E9,djlml5k,6dzkdm
rodinj,1.498834487E9,djle5zn,6dzkdm
TOP_20,1.498818204E9,djl4siz,6dzkdm
False1512,1.49881334E9,djl1acp,6dzkdm
TOP_20,1.498773893E9,djk27c2,6dzkdm
rodinj,1.49875001E9,djjqyu1,6dzkdm
Iamspeedy36,1.498732377E9,djjh5ga,6dzkdm
False1512,1.498728828E9,djjejez,6dzkdm
Iamspeedy36,1.498715202E9,djj3yc4,6dzkdm
rodinj,1.49866164E9,dji1mmo,6dzkdm
Iamspeedy36,1.498631596E9,djhh16f,6dzkdm
TOP_20,1.498630515E9,djhg4y9,6dzkdm
Iamspeedy36,1.498630488E9,djhg42v,6dzkdm
TOP_20,1.498614872E9,djh1t5l,6dzkdm
abplows,1.498613913E9,djh0we5,6dzkdm
TOP_20,1.498575139E9,djgcphy,6dzkdm
smarvin6689,1.498574203E9,djgcaw8,6dzkdm
TOP_20,1.498574167E9,djgcaa4,6dzkdm
smarvin6689,1.49856881E9,djg9oha,6dzkdm
abplows,1.498565101E9,djg7jkp,6dzkdm
Iamspeedy36,1.498557811E9,djg2bga,6dzkdm
TOP_20,1.498553927E9,djfzag7,6dzkdm
xHOCKEYx12,1.498553463E9,djfyxwt,6dzkdm
Iamspeedy36,1.498545151E9,djfsllt,6dzkdm
xHOCKEYx12,1.498542075E9,djfq1l3,6dzkdm
TOP_20,1.49854159E9,djfpmjt,6dzkdm
xHOCKEYx12,1.498540668E9,djfou8e,6dzkdm
TOP_20,1.498537628E9,djfm2wk,6dzkdm
Iamspeedy36,1.49851804E9,djf3w58,6dzkdm
TOP_20,1.498515604E9,djf1x69,6dzkdm
xHOCKEYx12,1.49849599E9,djes9pe,6dzkdm
rodinj,1.49849302E9,djer8c3,6dzkdm
xHOCKEYx12,1.498476965E9,djejf0l,6dzkdm
Iamspeedy36,1.498472221E9,djegchx,6dzkdm
xHOCKEYx12,1.498468795E9,djee3yw,6dzkdm
Iamspeedy36,1.498466441E9,djeckxc,6dzkdm
xHOCKEYx12,1.498466343E9,djecimz,6dzkdm
Iamspeedy36,1.49846541E9,djebw5k,6dzkdm
TOP_20,1.498464991E9,djebm94,6dzkdm
Iamspeedy36,1.498462737E9,djea4if,6dzkdm
False1512,1.498461796E9,dje9hfc,6dzkdm
Iamspeedy36,1.498461538E9,dje9b3k,6dzkdm
False1512,1.498460489E9,dje8loa,6dzkdm
TOP_20,1.498460406E9,dje8jnr,6dzkdm
False1512,1.498460264E9,dje8g8n,6dzkdm
TOP_20,1.498460224E9,dje8f89,6dzkdm
False1512,1.498460076E9,dje8blo,6dzkdm
TOP_20,1.498460044E9,dje8atd,6dzkdm
False1512,1.498459918E9,dje87o8,6dzkdm
xHOCKEYx12,1.498459887E9,dje86v8,6dzkdm
False1512,1.498459815E9,dje854k,6dzkdm
TOP_20,1.498459754E9,dje83nd,6dzkdm
False1512,1.49845956E9,dje7z08,6dzkdm
TOP_20,1.498459512E9,dje7xsn,6dzkdm
False1512,1.498459448E9,dje7w90,6dzkdm
TOP_20,1.4984594E9,dje7v2o,6dzkdm
False1512,1.49845925E9,dje7rdn,6dzkdm
TOP_20,1.498459154E9,dje7p4v,6dzkdm
